l2
7.377697620540857315e-03
7.318322546780109406e-03
7.261408958584070206e-03
7.170673925429582596e-03
7.022996898740530014e-03
7.061947602778673172e-03
7.048823405057191849e-03
7.024899125099182129e-03
6.957668811082839966e-03
6.902466993778944016e-03
6.819758098572492599e-03
6.766060367226600647e-03
6.695570889860391617e-03
6.633604876697063446e-03
6.581071764230728149e-03
6.560686510056257248e-03
6.541721988469362259e-03
6.531342398375272751e-03
6.521119736135005951e-03
6.472720298916101456e-03
6.413055583834648132e-03
6.345614325255155563e-03
6.325379479676485062e-03
6.300241686403751373e-03
6.284908857196569443e-03
6.217436399310827255e-03
6.152225192636251450e-03
6.138701457530260086e-03
6.142709869891405106e-03
6.121782585978507996e-03
6.093776784837245941e-03
6.016240920871496201e-03
5.984321702271699905e-03
5.962094292044639587e-03
5.905144382268190384e-03
5.867555737495422363e-03
5.787508562207221985e-03
5.794340278953313828e-03
5.774431396275758743e-03
5.773189943283796310e-03
5.744228605180978775e-03
5.742990411818027496e-03
5.686295218765735626e-03
5.660529714077711105e-03
5.635797977447509766e-03
5.623790435492992401e-03
5.613199900835752487e-03
5.581678356975317001e-03
5.548177286982536316e-03
5.500920582562685013e-03
5.501678679138422012e-03
5.466485396027565002e-03
5.457966122776269913e-03
5.469989962875843048e-03
5.431699100881814957e-03
5.412520840764045715e-03
5.363441538065671921e-03
5.325152538716793060e-03
5.318625830113887787e-03
5.294831935316324234e-03
5.296051967889070511e-03
5.267903674393892288e-03
5.283639300614595413e-03
5.275102797895669937e-03
5.288090091198682785e-03
5.294804461300373077e-03
5.307450890541076660e-03
5.316485650837421417e-03
5.287918727844953537e-03
5.280762445181608200e-03
5.273262038826942444e-03
5.233662202954292297e-03
5.205276887863874435e-03
5.161165259778499603e-03
5.127485375851392746e-03
5.142541602253913879e-03
5.135079845786094666e-03
5.148567259311676025e-03
5.140406079590320587e-03
5.140482448041439056e-03
5.119005683809518814e-03
5.119252018630504608e-03
5.136931780725717545e-03
5.136571824550628662e-03
5.132842808961868286e-03
5.122126080095767975e-03
5.119779612869024277e-03
5.120944231748580933e-03
5.113938357681035995e-03
5.131697282195091248e-03
5.112485494464635849e-03
5.119408480823040009e-03
5.129706114530563354e-03
5.147825926542282104e-03
5.138009320944547653e-03
5.116540938615798950e-03
5.098732654005289078e-03
5.081032402813434601e-03
5.059575196355581284e-03
5.048470105975866318e-03
5.027829203754663467e-03
5.036135669797658920e-03
5.036563146859407425e-03
5.045745987445116043e-03
5.054436158388853073e-03
5.062746349722146988e-03
5.073544103652238846e-03
5.076462402939796448e-03
5.082020536065101624e-03
5.082289688289165497e-03
5.091043189167976379e-03
5.090768914669752121e-03
5.095573142170906067e-03
5.095286294817924500e-03
5.092886276543140411e-03
5.090684164315462112e-03
5.085385404527187347e-03
5.088869016617536545e-03
5.088191945105791092e-03
5.094987340271472931e-03
5.099294241517782211e-03
5.112334154546260834e-03
5.105520132929086685e-03
5.112833809107542038e-03
5.109073594212532043e-03
5.109482444822788239e-03
5.102005787193775177e-03
5.100507754832506180e-03
5.102169234305620193e-03
5.102738272398710251e-03
5.106835160404443741e-03
5.112555809319019318e-03
5.124330054968595505e-03
5.115555133670568466e-03
5.124114919453859329e-03
5.125155672430992126e-03
5.118898116052150726e-03
5.115989595651626587e-03
5.097697023302316666e-03
5.100517533719539642e-03
5.098073743283748627e-03
5.097777117043733597e-03
5.096357781440019608e-03
5.079375114291906357e-03
5.086944904178380966e-03
5.086762830615043640e-03
5.085809621959924698e-03
5.080319941043853760e-03
5.075307562947273254e-03
5.068753845989704132e-03
5.066902376711368561e-03
5.067646969109773636e-03
5.063726566731929779e-03
5.057691130787134171e-03
5.043224897235631943e-03
5.039568990468978882e-03
5.032865796238183975e-03
5.029941443353891373e-03
5.022032652050256729e-03
5.017817486077547073e-03
5.023151170462369919e-03
5.017600022256374359e-03
5.020242184400558472e-03
5.018389318138360977e-03
5.010094959288835526e-03
5.014372989535331726e-03
5.011272616684436798e-03
5.003264639526605606e-03
4.984609782695770264e-03
4.962059203535318375e-03
4.944048356264829636e-03
4.936317447572946548e-03
4.919457249343395233e-03
4.890275653451681137e-03
4.876172170042991638e-03
4.877227824181318283e-03
4.876995459198951721e-03
4.868887830525636673e-03
4.852300509810447693e-03
4.838204476982355118e-03
4.829945974051952362e-03
4.824619274586439133e-03
4.831894766539335251e-03
4.841514397412538528e-03
4.848838318139314651e-03
4.850378260016441345e-03
4.846831783652305603e-03
4.830569494515657425e-03
4.836615640670061111e-03
4.832740407437086105e-03
4.823873750865459442e-03
4.813807085156440735e-03
4.795499611645936966e-03
4.793873988091945648e-03
4.793014377355575562e-03
4.785355180501937866e-03
4.773889202624559402e-03
4.762112163007259369e-03
4.771395120769739151e-03
4.764462821185588837e-03
4.757413640618324280e-03
4.748420789837837219e-03
4.750201012939214706e-03
4.738830495625734329e-03
4.742682445794343948e-03
4.743116442114114761e-03
4.743295256048440933e-03
4.737312439829111099e-03
4.738147836178541183e-03
4.739600699394941330e-03
4.738615360110998154e-03
4.741027485579252243e-03
4.743770230561494827e-03
4.741479642689228058e-03
4.745183978229761124e-03
4.738588351756334305e-03
4.732875153422355652e-03
4.726591985672712326e-03
4.716233350336551666e-03
4.703362938016653061e-03
4.688161425292491913e-03
4.686646163463592529e-03
4.687593784183263779e-03
4.685017280280590057e-03
4.682569764554500580e-03
4.679295234382152557e-03
4.675967153161764145e-03
4.677786957472562790e-03
4.676692187786102295e-03
4.675090778619050980e-03
4.674957133829593658e-03
4.673738032579421997e-03
4.670590162277221680e-03
4.664451815187931061e-03
4.662597086280584335e-03
4.660303238779306412e-03
4.656509496271610260e-03
4.654000978916883469e-03
4.641787149012088776e-03
4.630737472325563431e-03
4.637992940843105316e-03
4.635277669876813889e-03
4.632634576410055161e-03
4.626678768545389175e-03
4.615240730345249176e-03
4.623154643923044205e-03
4.615766461938619614e-03
4.608432296663522720e-03
4.598799627274274826e-03
4.595173988491296768e-03
4.581281449645757675e-03
4.578080028295516968e-03
4.573371727019548416e-03
4.560716915875673294e-03
4.556265193969011307e-03
4.549372475594282150e-03
4.541307687759399414e-03
4.538138397037982941e-03
4.532046616077423096e-03
4.522024188190698624e-03
4.529475700110197067e-03
4.531929735094308853e-03
4.530929960310459137e-03
4.533555358648300171e-03
4.533544648438692093e-03
4.537028260529041290e-03
4.542446695268154144e-03
4.539718385785818100e-03
4.539763554930686951e-03
4.541675560176372528e-03
4.544625990092754364e-03
4.541857633739709854e-03
4.543649032711982727e-03
4.542390350252389908e-03
4.540123045444488525e-03
4.533909726887941360e-03
4.526552278548479080e-03
4.516057204455137253e-03
4.481357522308826447e-03
4.499905277043581009e-03
4.499941598623991013e-03
4.495009779930114746e-03
4.490611143410205841e-03
4.478926304727792740e-03
4.475472029298543930e-03
4.474776331335306168e-03
4.471822176128625870e-03
4.466445185244083405e-03
4.448260180652141571e-03
4.445096477866172791e-03
4.446584731340408325e-03
4.447407554835081100e-03
4.448160529136657715e-03
4.446413367986679077e-03
4.441800061613321304e-03
4.437688738107681274e-03
4.428375046700239182e-03
4.419257864356040955e-03
4.409970715641975403e-03
4.400736652314662933e-03
4.399435594677925110e-03
4.395246040076017380e-03
4.393653478473424911e-03
4.397939890623092651e-03
4.397963173687458038e-03
4.396302159875631332e-03
4.364235326647758484e-03
4.390922375023365021e-03
4.382668063044548035e-03
4.375551827251911163e-03
4.365281667560338974e-03
4.358152393251657486e-03
4.348916467279195786e-03
4.342432599514722824e-03
4.347463138401508331e-03
4.350679460912942886e-03
4.352219402790069580e-03
4.348593298345804214e-03
4.342844709753990173e-03
4.326608963310718536e-03
4.327209200710058212e-03
4.326443653553724289e-03
4.323243163526058197e-03
4.316548351198434830e-03
4.313596058636903763e-03
4.311222583055496216e-03
4.310209304094314575e-03
4.305150359869003296e-03
4.299328662455081940e-03
4.287533927708864212e-03
4.280888475477695465e-03
4.266300238668918610e-03
4.260804504156112671e-03
4.270625300705432892e-03
4.269728902727365494e-03
4.268452525138854980e-03
4.260140471160411835e-03
4.247892182320356369e-03
4.256807733327150345e-03
4.251473117619752884e-03
4.244322888553142548e-03
4.242133814841508865e-03
4.238049499690532684e-03
4.224386531859636307e-03
4.204148426651954651e-03
4.216314759105443954e-03
4.201777745038270950e-03
4.204599652439355850e-03
4.204595461487770081e-03
4.203446675091981888e-03
4.197646398097276688e-03
4.187384620308876038e-03
4.176522605121135712e-03
4.185514524579048157e-03
4.165462683886289597e-03
4.139950033277273178e-03
4.157723393291234970e-03
4.144066479057073593e-03
4.137313924729824066e-03
4.135118797421455383e-03
4.128166008740663528e-03
4.129408393055200577e-03
4.123175051063299179e-03
4.122980404645204544e-03
4.112309310585260391e-03
4.112471826374530792e-03
4.107268527150154114e-03
4.103879909962415695e-03
4.101301543414592743e-03
4.086397122591733932e-03
4.088338464498519897e-03
4.087704699486494064e-03
4.080085083842277527e-03
4.071000032126903534e-03
4.061638377606868744e-03
4.054818768054246902e-03
4.055675584822893143e-03
4.056158941239118576e-03
4.056199919432401657e-03
4.051566123962402344e-03
4.026315640658140182e-03
4.047783091664314270e-03
4.043138120323419571e-03
4.036384634673595428e-03
4.033956676721572876e-03
4.029901698231697083e-03
4.026609472930431366e-03
4.024929832667112350e-03
4.018306266516447067e-03
4.013030789792537689e-03
3.999057691544294357e-03
3.990583121776580811e-03
3.998140338808298111e-03
4.000993445515632629e-03
3.998634405434131622e-03
3.998813219368457794e-03
3.993668593466281891e-03
3.988066222518682480e-03
3.983261529356241226e-03
3.977580461651086807e-03
3.978261724114418030e-03
3.979430533945560455e-03
3.970481920987367630e-03
3.973796963691711426e-03
3.973198123276233673e-03
3.971697762608528137e-03
3.971205558627843857e-03
3.967564087361097336e-03
3.966169431805610657e-03
3.963728900998830795e-03
3.959729801863431931e-03
3.956569824367761612e-03
3.947302699089050293e-03
3.949299920350313187e-03
3.945656120777130127e-03
3.944164607673883438e-03
3.939604386687278748e-03
3.931782208383083344e-03
3.927225712686777115e-03
3.920117858797311783e-03
3.914610948413610458e-03
3.901791293174028397e-03
3.907624632120132446e-03
3.909477498382329941e-03
3.910502884536981583e-03
3.899288130924105644e-03
3.893598914146423340e-03
3.883910365402698517e-03
3.877004608511924744e-03
3.876165486872196198e-03
3.875766415148973465e-03
3.877597860991954803e-03
3.880759468302130699e-03
3.879247698932886124e-03
3.878019750118255615e-03
3.878539428114891052e-03
3.875921247527003288e-03
3.873380832374095917e-03
3.865676000714302063e-03
3.859671298414468765e-03
3.852046793326735497e-03
3.847624408081173897e-03
3.841565223410725594e-03
3.841096302494406700e-03
3.842624370008707047e-03
3.840583609417080879e-03
3.833696711808443069e-03
3.822009544819593430e-03
3.829753957688808441e-03
3.817443270236253738e-03
3.811262780800461769e-03
3.801594022661447525e-03
3.806133987382054329e-03
3.804980078712105751e-03
3.805279266089200974e-03
3.802565857768058777e-03
3.800510196015238762e-03
3.798937425017356873e-03
3.794017015025019646e-03
3.790198126807808876e-03
3.784951521083712578e-03
3.779027378186583519e-03
3.773319767788052559e-03
3.772423835471272469e-03
3.773934906348586082e-03
3.772587282583117485e-03
3.770916489884257317e-03
3.757940372452139854e-03
3.759123384952545166e-03
3.755694255232810974e-03
3.749096998944878578e-03
3.740964690223336220e-03
3.721830435097217560e-03
3.734512487426400185e-03
3.732883604243397713e-03
3.733405144885182381e-03
3.727158298715949059e-03
3.730179043486714363e-03
3.730299882590770721e-03
3.730819327756762505e-03
3.728438168764114380e-03
3.724049311131238937e-03
3.717231331393122673e-03
3.722708905115723610e-03
3.718516556546092033e-03
3.715255530551075935e-03
3.711775876581668854e-03
3.709919517859816551e-03
3.706038929522037506e-03
3.708527889102697372e-03
3.707221010699868202e-03
3.708335105329751968e-03
3.701600711792707443e-03
3.698003245517611504e-03
3.694242332130670547e-03
3.691317513585090637e-03
3.688804805278778076e-03
3.661730559542775154e-03
3.687060670927166939e-03
3.688437165692448616e-03
3.688229713588953018e-03
3.687572199851274490e-03
3.683470422402024269e-03
3.679115325212478638e-03
3.670488717034459114e-03
3.667196258902549744e-03
3.663753159344196320e-03
3.661421593278646469e-03
3.663908690214157104e-03
3.659979440271854401e-03
3.658867906779050827e-03
3.657066263258457184e-03
3.659007605165243149e-03
3.656544955447316170e-03
3.656806424260139465e-03
3.657469060271978378e-03
3.656703745946288109e-03
3.656154265627264977e-03
3.651847364380955696e-03
3.651361679658293724e-03
3.649600083008408546e-03
3.647880861535668373e-03
3.638684051111340523e-03
3.643088508397340775e-03
3.642949275672435760e-03
3.643138799816370010e-03
3.642951138317584991e-03
3.638801863417029381e-03
3.634452819824218750e-03
3.634424880146980286e-03
3.632704494521021843e-03
3.630087943747639656e-03
3.625336335971951485e-03
3.615716705098748207e-03
3.619912313297390938e-03
3.616287373006343842e-03
3.615253139287233353e-03
3.612302942201495171e-03
3.610413987189531326e-03
3.606078214943408966e-03
3.603312419727444649e-03
3.605603706091642380e-03
3.606943180784583092e-03
3.605864942073822021e-03
3.605593228712677956e-03
3.598815528675913811e-03
3.597909584641456604e-03
3.591450629755854607e-03
3.589259460568428040e-03
3.583629615604877472e-03
3.578138304874300957e-03
3.576349001377820969e-03
3.574483795091509819e-03
3.572418820112943649e-03
3.569697495549917221e-03
3.563850419595837593e-03
3.564504673704504967e-03
3.564093261957168579e-03
3.559599397704005241e-03
3.555465256795287132e-03
3.551088739186525345e-03
3.545375075191259384e-03
3.545518964529037476e-03
3.543091705068945885e-03
3.544334089383482933e-03
3.545152023434638977e-03
3.541301470249891281e-03
3.541345242410898209e-03
3.541225334629416466e-03
3.540050471201539040e-03
3.552635200321674347e-03
3.543250728398561478e-03
3.541531041264533997e-03
3.531921887770295143e-03
3.530714428052306175e-03
3.529436886310577393e-03
3.525968408212065697e-03
3.524324391037225723e-03
3.522692946717143059e-03
3.521470353007316589e-03
3.522059647366404533e-03
3.522750223055481911e-03
3.523766528815031052e-03
3.523092716932296753e-03
3.519922494888305664e-03
3.517565084621310234e-03
3.516352735459804535e-03
3.512861672788858414e-03
3.515628399327397346e-03
3.516718279570341110e-03
3.520103637129068375e-03
3.520458005368709564e-03
3.522765357047319412e-03
3.523010294884443283e-03
3.518452635034918785e-03
3.515636781230568886e-03
3.515063319355249405e-03
3.512370865792036057e-03
3.515068441629409790e-03
3.513593692332506180e-03
3.513724310323596001e-03
3.514228854328393936e-03
3.511192044243216515e-03
3.516186494380235672e-03
3.516122931614518166e-03
3.516646102070808411e-03
3.514964599162340164e-03
3.515915013849735260e-03
3.516392782330513000e-03
3.515224438160657883e-03
3.512389492243528366e-03
3.508375259116292000e-03
3.502506529912352562e-03
3.491897601634263992e-03
3.493782831355929375e-03
3.492636838927865028e-03
3.494336036965250969e-03
3.492913441732525826e-03
3.491459647193551064e-03
3.501713508740067482e-03
3.492310643196105957e-03
3.489781869575381279e-03
3.488454269245266914e-03
3.485999768599867821e-03
3.477963851764798164e-03
3.483726643025875092e-03
3.483661916106939316e-03
3.483452601358294487e-03
3.483429318293929100e-03
3.483203472569584846e-03
3.482421161606907845e-03
3.481693798676133156e-03
3.480606479570269585e-03
3.481692401692271233e-03
3.480983432382345200e-03
3.480487270280718803e-03
3.479290753602981567e-03
3.477661870419979095e-03
3.473530523478984833e-03
3.467519534751772881e-03
3.470861352980136871e-03
3.466805443167686462e-03
3.465493209660053253e-03
3.465001005679368973e-03
3.464249195531010628e-03
3.463177243247628212e-03
3.459288738667964935e-03
3.456058911979198456e-03
3.454351797699928284e-03
3.446990391239523888e-03
3.450527787208557129e-03
3.447549417614936829e-03
3.445619950070977211e-03
3.446176880970597267e-03
3.445790614932775497e-03
3.446664893999695778e-03
3.444975940510630608e-03
3.441797103732824326e-03
3.434052923694252968e-03
3.431756282225251198e-03
3.432902274653315544e-03
3.429500386118888855e-03
3.427672665566205978e-03
3.428951138630509377e-03
3.429008182138204575e-03
3.428929718211293221e-03
3.426901530474424362e-03
3.424981841817498207e-03
3.422529669478535652e-03
3.421386005356907845e-03
3.420664928853511810e-03
3.419301705434918404e-03
3.412353340536355972e-03
3.420581808313727379e-03
3.416169201955199242e-03
3.417549189180135727e-03
3.416962921619415283e-03
3.416508203372359276e-03
3.413572208955883980e-03
3.411368932574987411e-03
3.406109055504202843e-03
3.404660616070032120e-03
3.400941612198948860e-03
3.400062676519155502e-03
3.396982094272971153e-03
3.395722014829516411e-03
3.394988831132650375e-03
3.394571132957935333e-03
3.393868682906031609e-03
3.391231643036007881e-03
3.393257036805152893e-03
3.391851438209414482e-03
3.390510799363255501e-03
3.390020923689007759e-03
3.389948047697544098e-03
3.389999968931078911e-03
3.390193684026598930e-03
3.391711972653865814e-03
3.387852339074015617e-03
3.390475176274776459e-03
3.391123609617352486e-03
3.391241654753684998e-03
3.391856094822287560e-03
3.391928970813751221e-03
3.393821651116013527e-03
3.395434003323316574e-03
3.397844033315777779e-03
3.399863373488187790e-03
3.400644985958933830e-03
3.401773516088724136e-03
3.397659165784716606e-03
3.395328763872385025e-03
3.391209291294217110e-03
3.388799028471112251e-03
3.389312885701656342e-03
3.383848350495100021e-03
3.386821830645203590e-03
3.387986449524760246e-03
3.389345249161124229e-03
3.386547323316335678e-03
3.383215982466936111e-03
3.380245529115200043e-03
3.378510009497404099e-03
3.379837842658162117e-03
3.382802940905094147e-03
3.384393872693181038e-03
3.386043244972825050e-03
3.386308206245303154e-03
3.387089818716049194e-03
3.380782436579465866e-03
3.384979441761970520e-03
3.384982934221625328e-03
3.383872564882040024e-03
3.384316340088844299e-03
3.383790142834186554e-03
3.384939162060618401e-03
3.385044168680906296e-03
3.384713316336274147e-03
3.385250689461827278e-03
3.384976414963603020e-03
3.384652081876993179e-03
3.383853007107973099e-03
3.383904695510864258e-03
3.384036943316459656e-03
3.386298427358269691e-03
3.384760115295648575e-03
3.384579205885529518e-03
3.384171053767204285e-03
3.383462782949209213e-03
3.382282098755240440e-03
3.379199653863906860e-03
3.379254369065165520e-03
3.379317233338952065e-03
3.379262518137693405e-03
3.378582652658224106e-03
3.387391800060868263e-03
3.380306763574481010e-03
3.380068112164735794e-03
3.380042500793933868e-03
3.381362650543451309e-03
3.382286755368113518e-03
3.383853007107973099e-03
3.382123773917555809e-03
3.388309618458151817e-03
3.385297488421201706e-03
3.381448099389672279e-03
3.379874862730503082e-03
3.380468115210533142e-03
3.380495589226484299e-03
3.379856934770941734e-03
3.379210829734802246e-03
3.368279663845896721e-03
3.376878565177321434e-03
3.377411514520645142e-03
3.377759363502264023e-03
3.378050867468118668e-03
3.377999411895871162e-03
3.376957494765520096e-03
3.375288099050521851e-03
3.373006591573357582e-03
3.368305275216698647e-03
3.371419385075569153e-03
3.370851976796984673e-03
3.370912978425621986e-03
3.372498322278261185e-03
3.372697858139872551e-03
3.374546067789196968e-03
3.374708583578467369e-03
3.369868267327547073e-03
3.373683663085103035e-03
3.373109502717852592e-03
3.372707171365618706e-03
3.373879939317703247e-03
3.374816384166479111e-03
3.375342814251780510e-03
3.376496955752372742e-03
3.377107204869389534e-03
3.376714419573545456e-03
3.376461565494537354e-03
3.376740030944347382e-03
3.375127213075757027e-03
3.377250395715236664e-03
3.377770539373159409e-03
3.378026885911822319e-03
3.377010347321629524e-03
3.377941437065601349e-03
3.377630608156323433e-03
3.377472748979926109e-03
3.376796375960111618e-03
3.376981709152460098e-03
3.376930020749568939e-03
3.376942826434969902e-03
3.376828506588935852e-03
3.376994514837861061e-03
3.376794746145606041e-03
3.379401052370667458e-03
3.378084860742092133e-03
3.378638997673988342e-03
3.379239933565258980e-03
3.380671143531799316e-03
3.381488379091024399e-03
3.382398048415780067e-03
3.382839960977435112e-03
3.381678601726889610e-03
3.381478833034634590e-03
3.376516280695796013e-03
3.375799860805273056e-03
3.377008950337767601e-03
3.376054344698786736e-03
3.373448969796299934e-03
3.371697384864091873e-03
3.371020779013633728e-03
3.371173515915870667e-03
3.371387487277388573e-03
3.371750703081488609e-03
3.372136503458023071e-03
3.371998202055692673e-03
3.371268510818481445e-03
3.370000049471855164e-03
3.368077334016561508e-03
3.364584408700466156e-03
3.366656368598341942e-03
3.366458695381879807e-03
3.366397926583886147e-03
3.366505261510610580e-03
3.366108983755111694e-03
3.365421900525689125e-03
3.364353440701961517e-03
3.363405354321002960e-03
3.362720599398016930e-03
3.362008836120367050e-03
3.361361101269721985e-03
3.361037466675043106e-03
3.362279618158936501e-03
3.361295443028211594e-03
3.360961796715855598e-03
3.360902657732367516e-03
3.360035829246044159e-03
3.359499154612421989e-03
3.357708686962723732e-03
3.356776898726820946e-03
3.355323802679777145e-03
3.356504719704389572e-03
3.357507055625319481e-03
3.358962479978799820e-03
3.360013244673609734e-03
3.361024428158998489e-03
3.358964109793305397e-03
3.359997179359197617e-03
3.359183669090270996e-03
3.357213921844959259e-03
3.354728920385241508e-03
3.351622028276324272e-03
3.347338642925024033e-03
3.349922131747007370e-03
3.345777746289968491e-03
3.345674136653542519e-03
3.346784505993127823e-03
3.347309771925210953e-03
3.346661804243922234e-03
3.344227559864521027e-03
3.343817777931690216e-03
3.341245232149958611e-03
3.340709954500198364e-03
3.339225426316261292e-03
3.342156764119863510e-03
3.340528346598148346e-03
3.339862683787941933e-03
3.338499693199992180e-03
3.332174383103847504e-03
3.336732974275946617e-03
3.336718538776040077e-03
3.335991641506552696e-03
3.333705011755228043e-03
3.332778112962841988e-03
3.329534549266099930e-03
3.328440943732857704e-03
3.330128733068704605e-03
3.330044448375701904e-03
3.329277737066149712e-03
3.327144775539636612e-03
3.326083533465862274e-03
3.325921483337879181e-03
3.325840691104531288e-03
3.326621139422059059e-03
3.326009027659893036e-03
3.326437203213572502e-03
3.327151061967015266e-03
3.326592501252889633e-03
3.326993901282548904e-03
3.326562466099858284e-03
3.326395992189645767e-03
3.326694248244166374e-03
3.322887700051069260e-03
3.325939178466796875e-03
3.325826488435268402e-03
3.327274695038795471e-03
3.326884470880031586e-03
3.326849546283483505e-03
3.327225567772984505e-03
3.327672835439443588e-03
3.327917307615280151e-03
3.327775979414582253e-03
3.327844431623816490e-03
3.328147577121853828e-03
3.328477498143911362e-03
3.328609280288219452e-03
3.328674472868442535e-03
3.328826744109392166e-03
3.327611135318875313e-03
3.328217426314949989e-03
3.328396705910563469e-03
3.328423714265227318e-03
3.328386927023530006e-03
3.328501479700207710e-03
3.329049097374081612e-03
3.330716164782643318e-03
3.330623963847756386e-03
3.330739913508296013e-03
3.331276820972561836e-03
3.331662854179739952e-03
3.331829560920596123e-03
3.331745509058237076e-03
3.331740619614720345e-03
3.331777406856417656e-03
3.331871004775166512e-03
3.332919673994183540e-03
3.333101049065589905e-03
3.333636792376637459e-03
3.334240522235631943e-03
3.332406515255570412e-03
3.331759711727499962e-03
3.330425592139363289e-03
3.326781326904892921e-03
3.329341067001223564e-03
3.329374594613909721e-03
3.329672850668430328e-03
3.330912906676530838e-03
3.332357155159115791e-03
3.335069166496396065e-03
3.335719462484121323e-03
3.335406072437763214e-03
3.335557412356138229e-03
3.335153451189398766e-03
3.335417481139302254e-03
3.335787914693355560e-03
3.336591413244605064e-03
3.343731630593538284e-03
3.338012378662824631e-03
3.338192356750369072e-03
3.338592126965522766e-03
3.338392823934555054e-03
3.338351380079984665e-03
3.336538793519139290e-03
3.338023554533720016e-03
