l2
8.077312260866165161e-03
7.960249669849872589e-03
7.932218722999095917e-03
7.909352891147136688e-03
7.889050990343093872e-03
7.802214007824659348e-03
7.775076199322938919e-03
7.757311686873435974e-03
7.762292400002479553e-03
7.711337413638830185e-03
7.688353303819894791e-03
7.627514656633138657e-03
7.585628889501094818e-03
7.550044450908899307e-03
7.465706672519445419e-03
7.377321366220712662e-03
7.415220141410827637e-03
7.410356309264898300e-03
7.399622350931167603e-03
7.338622119277715683e-03
7.262492552399635315e-03
7.211241405457258224e-03
7.160441018640995026e-03
7.132777012884616852e-03
7.062274497002363205e-03
6.955383345484733582e-03
6.850688718259334564e-03
6.787442602217197418e-03
6.790913175791501999e-03
6.754140369594097137e-03
6.759498268365859985e-03
6.698870100080966949e-03
6.666840985417366028e-03
6.586097646504640579e-03
6.548903882503509521e-03
6.489455234259366989e-03
6.464672740548849106e-03
6.455536466091871262e-03
6.449696607887744904e-03
6.455188617110252380e-03
6.428642664104700089e-03
6.376060191541910172e-03
6.322753150016069412e-03
6.205245852470397949e-03
6.238345988094806671e-03
6.201521959155797958e-03
6.171535234898328781e-03
6.094851996749639511e-03
6.056303624063730240e-03
5.979153327643871307e-03
5.987398792058229446e-03
5.964473821222782135e-03
5.946611519902944565e-03
5.909104831516742706e-03
5.914509296417236328e-03
5.911164917051792145e-03
5.916686728596687317e-03
5.913192406296730042e-03
5.916697904467582703e-03
5.903534125536680222e-03
5.874030757695436478e-03
5.874619353562593460e-03
5.847897380590438843e-03
5.841840989887714386e-03
5.820562131702899933e-03
5.800925195217132568e-03
5.788587965071201324e-03
5.779673345386981964e-03
5.767876747995615005e-03
5.722438916563987732e-03
5.684394855052232742e-03
5.698580760508775711e-03
5.700697656720876694e-03
5.687835626304149628e-03
5.679759196937084198e-03
5.657535046339035034e-03
5.640035029500722885e-03
5.633310414850711823e-03
5.619897972792387009e-03
5.601029377430677414e-03
5.581608973443508148e-03
5.558377131819725037e-03
5.543929990381002426e-03
5.507841706275939941e-03
5.534209776669740677e-03
5.547767039388418198e-03
5.557198077440261841e-03
5.548568442463874817e-03
5.553494673222303391e-03
5.506846588104963303e-03
5.503391847014427185e-03
5.494096782058477402e-03
5.484171677380800247e-03
5.465010646730661392e-03
5.462274886667728424e-03
5.462608300149440765e-03
5.449137184768915176e-03
5.445446353405714035e-03
5.406706593930721283e-03
5.389013327658176422e-03
5.342951975762844086e-03
5.319059826433658600e-03
5.299456883221864700e-03
5.288104992359876633e-03
5.296311806887388229e-03
5.301372613757848740e-03
5.291687324643135071e-03
5.298251751810312271e-03
5.279446020722389221e-03
5.301349796354770660e-03
5.311815533787012100e-03
5.306021310389041901e-03
5.314683541655540466e-03
5.314571782946586609e-03
5.315349902957677841e-03
5.311248358339071274e-03
5.303815007209777832e-03
5.285707768052816391e-03
5.258086137473583221e-03
5.272791720926761627e-03
5.266032647341489792e-03
5.254953168332576752e-03
5.249278154224157333e-03
5.233417730778455734e-03
5.227618850767612457e-03
5.242269020527601242e-03
5.218110047280788422e-03
5.230860318988561630e-03
5.232576280832290649e-03
5.236914847046136856e-03
5.232409108430147171e-03
5.224607884883880615e-03
5.222749896347522736e-03
5.218540783971548080e-03
5.215784069150686264e-03
5.207131151109933853e-03
5.202902015298604965e-03
5.202606786042451859e-03
5.196299403905868530e-03
5.189047195017337799e-03
5.171716213226318359e-03
5.162176676094532013e-03
5.153959151357412338e-03
5.142173729836940765e-03
5.136542022228240967e-03
5.132886581122875214e-03
5.131915211677551270e-03
5.120296962559223175e-03
5.116999614983797073e-03
5.088193807750940323e-03
5.088502075523138046e-03
5.089385434985160828e-03
5.087805911898612976e-03
5.076084751635789871e-03
5.077740643173456192e-03
5.075658671557903290e-03
5.065225996077060699e-03
5.066658370196819305e-03
5.056456662714481354e-03
5.067175254225730896e-03
5.045252852141857147e-03
5.048561375588178635e-03
5.051571875810623169e-03
5.048162303864955902e-03
5.041063763201236725e-03
5.025762598961591721e-03
4.999666009098291397e-03
4.997525829821825027e-03
4.997589625418186188e-03
4.995452705770730972e-03
4.993428476154804230e-03
4.988333210349082947e-03
4.994059447199106216e-03
4.980877041816711426e-03
4.982095677405595779e-03
4.974610637873411179e-03
4.968885332345962524e-03
4.954151343554258347e-03
4.940106067806482315e-03
4.936159588396549225e-03
4.928475711494684219e-03
4.926208406686782837e-03
4.925909917801618576e-03
4.915182478725910187e-03
4.906617105007171631e-03
4.881750792264938354e-03
4.881928209215402603e-03
4.884358961135149002e-03
4.877302329987287521e-03
4.864469636231660843e-03
4.857409745454788208e-03
4.839236382395029068e-03
4.842257592827081680e-03
4.842809401452541351e-03
4.826413933187723160e-03
4.829411394894123077e-03
4.809076432138681412e-03
4.810122307389974594e-03
4.809000995010137558e-03
4.806547891348600388e-03
4.806522279977798462e-03
4.805097356438636780e-03
4.802902694791555405e-03
4.798614885658025742e-03
4.789733793586492538e-03
4.779036622494459152e-03
4.741309676319360733e-03
4.739323165267705917e-03
4.745722748339176178e-03
4.740649834275245667e-03
4.734356421977281570e-03
4.723331891000270844e-03
4.721023607999086380e-03
4.716847557574510574e-03
4.718503449112176895e-03
4.720929544419050217e-03
4.720256198197603226e-03
4.713085945695638657e-03
4.705949686467647552e-03
4.693666473031044006e-03
4.687578417360782623e-03
4.685330204665660858e-03
4.688785411417484283e-03
4.689201246947050095e-03
4.690536297857761383e-03
4.682323895394802094e-03
4.672739654779434204e-03
4.662132356315851212e-03
4.649664741009473801e-03
4.656189586967229843e-03
4.658204037696123123e-03
4.655248485505580902e-03
4.647049121558666229e-03
4.630015697330236435e-03
4.627442453056573868e-03
4.625778645277023315e-03
4.614540841430425644e-03
4.612393677234649658e-03
4.607327282428741455e-03
4.598184023052453995e-03
4.591231700032949448e-03
4.580792039632797241e-03
4.586347844451665878e-03
4.584998823702335358e-03
4.580058157444000244e-03
4.580241627991199493e-03
4.570373799651861191e-03
4.562198184430599213e-03
4.556306637823581696e-03
4.549420438706874847e-03
4.548880271613597870e-03
4.545360803604125977e-03
4.543146118521690369e-03
4.538097418844699860e-03
4.533343482762575150e-03
4.532137420028448105e-03
4.529972560703754425e-03
4.529251251369714737e-03
4.527769982814788818e-03
4.525837954133749008e-03
4.524555988609790802e-03
4.521016962826251984e-03
4.514886066317558289e-03
4.504057113081216812e-03
4.496694542467594147e-03
4.487278405576944351e-03
4.492412786930799484e-03
4.488793667405843735e-03
4.486461170017719269e-03
4.476889036595821381e-03
4.450434818863868713e-03
4.464013967663049698e-03
4.462298937141895294e-03
4.457309376448392868e-03
4.457804840058088303e-03
4.460205323994159698e-03
4.460952244699001312e-03
4.455565009266138077e-03
4.454972222447395325e-03
4.446860868483781815e-03
4.443399142473936081e-03
4.442399367690086365e-03
4.441219847649335861e-03
4.438793752342462540e-03
4.434198141098022461e-03
4.430806264281272888e-03
4.426958505064249039e-03
4.421899560838937759e-03
4.416079260408878326e-03
4.409867338836193085e-03
4.403332713991403580e-03
4.386883229017257690e-03
4.386956337839365005e-03
4.387291148304939270e-03
4.382743500173091888e-03
4.379651509225368500e-03
4.370878450572490692e-03
4.359800368547439575e-03
4.347514826804399490e-03
4.354901146143674850e-03
4.344294779002666473e-03
4.344223998486995697e-03
4.344195127487182617e-03
4.339774604886770248e-03
4.334046505391597748e-03
4.322127904742956161e-03
4.311144817620515823e-03
4.316711332648992538e-03
4.313104320317506790e-03
4.303274676203727722e-03
4.297874867916107178e-03
4.285318311303853989e-03
4.280339460819959641e-03
4.273419734090566635e-03
4.265364259481430054e-03
4.235615488141775131e-03
4.257902037352323532e-03
4.253780469298362732e-03
4.245992749929428101e-03
4.242706578224897385e-03
4.233805928379297256e-03
4.231795668601989746e-03
4.229459911584854126e-03
4.223180003464221954e-03
4.208659753203392029e-03
4.190007224678993225e-03
4.181265365332365036e-03
4.187053069472312927e-03
4.189637489616870880e-03
4.190256819128990173e-03
4.185637924820184708e-03
4.177920985966920853e-03
4.160779993981122971e-03
4.146742634475231171e-03
4.155450034886598587e-03
4.141921177506446838e-03
4.122951067984104156e-03
4.122685641050338745e-03
4.118132870644330978e-03
4.115286748856306076e-03
4.114694427698850632e-03
4.105164203792810440e-03
4.101291764527559280e-03
4.093999974429607391e-03
4.087307490408420563e-03
4.089334979653358459e-03
4.090752452611923218e-03
4.090770147740840912e-03
4.086486995220184326e-03
4.081723280251026154e-03
4.075089935213327408e-03
4.071355331689119339e-03
4.067154135555028915e-03
4.066512454301118851e-03
4.064779262989759445e-03
4.065339453518390656e-03
4.062513820827007294e-03
4.058124963194131851e-03
4.049501381814479828e-03
4.040291532874107361e-03
4.033900797367095947e-03
4.023941699415445328e-03
4.020283930003643036e-03
4.018016625195741653e-03
4.012445453554391861e-03
4.016662482172250748e-03
4.014129750430583954e-03
4.014016594737768173e-03
4.007521551102399826e-03
4.010892007499933243e-03
4.010781180113554001e-03
4.010695032775402069e-03
4.007993731647729874e-03
4.006604664027690887e-03
3.995497245341539383e-03
4.002945963293313980e-03
4.000753164291381836e-03
3.999965265393257141e-03
3.998229745775461197e-03
3.997328225523233414e-03
3.991309553384780884e-03
3.994462545961141586e-03
3.995929379016160965e-03
3.995592240244150162e-03
3.992105368524789810e-03
3.984667360782623291e-03
3.978371620178222656e-03
3.966144751757383347e-03
3.963502123951911926e-03
3.961984533816576004e-03
3.960269503295421600e-03
3.957793116569519043e-03
3.955657128244638443e-03
3.951498307287693024e-03
3.950921818614006042e-03
3.946237266063690186e-03
3.945435862988233566e-03
3.940731752663850784e-03
3.943451680243015289e-03
3.940417896956205368e-03
3.941990900784730911e-03
3.939950373023748398e-03
3.937745001167058945e-03
3.932080697268247604e-03
3.929125145077705383e-03
3.923682030290365219e-03
3.921665716916322708e-03
3.918667789548635483e-03
3.907943610101938248e-03
3.907438367605209351e-03
3.907034173607826233e-03
3.904672805219888687e-03
3.900729119777679443e-03
3.888003295287489891e-03
3.891646163538098335e-03
3.890972584486007690e-03
3.889401443302631378e-03
3.885866142809391022e-03
3.883010242134332657e-03
3.879210911691188812e-03
3.880959236994385719e-03
3.885105019435286522e-03
3.886366728693246841e-03
3.886468475684523582e-03
3.878565272316336632e-03
3.876585047692060471e-03
3.873654408380389214e-03
3.868578234687447548e-03
3.861193545162677765e-03
3.852379042655229568e-03
3.845285624265670776e-03
3.835993353277444839e-03
3.834038507193326950e-03
3.822436090558767319e-03
3.825282212346792221e-03
3.822904545813798904e-03
3.813260700553655624e-03
3.801974933594465256e-03
3.791850525885820389e-03
3.787748282775282860e-03
3.782344516366720200e-03
3.789034439250826836e-03
3.791993483901023865e-03
3.794028190895915031e-03
3.801300423219799995e-03
3.797389101237058640e-03
3.790675429627299309e-03
3.783062566071748734e-03
3.772974247112870216e-03
3.776540048420429230e-03
3.778319340199232101e-03
3.778840182349085808e-03
3.775364020839333534e-03
3.768531139940023422e-03
3.762552281841635704e-03
3.758338280022144318e-03
3.758743172511458397e-03
3.756618127226829529e-03
3.755024168640375137e-03
3.752258839085698128e-03
3.744958899915218353e-03
3.737288061529397964e-03
3.728194395080208778e-03
3.715281840413808823e-03
3.715973114594817162e-03
3.711041528731584549e-03
3.713675541803240776e-03
3.709323704242706299e-03
3.706648712977766991e-03
3.697992535308003426e-03
3.694131504744291306e-03
3.688761033117771149e-03
3.684013150632381439e-03
3.675450570881366730e-03
3.675932530313730240e-03
3.678190754726529121e-03
3.676691558212041855e-03
3.675820305943489075e-03
3.669606987386941910e-03
3.666182048618793488e-03
3.657279070466756821e-03
3.650165628641843796e-03
3.653080202639102936e-03
3.654660424217581749e-03
3.655650420114398003e-03
3.649492049589753151e-03
3.653380088508129120e-03
3.652892075479030609e-03
3.647646168246865273e-03
3.641506191343069077e-03
3.635005792602896690e-03
3.629838814958930016e-03
3.613334847614169121e-03
3.620430128648877144e-03
3.622255520895123482e-03
3.621816635131835938e-03
3.620601026341319084e-03
3.612580476328730583e-03
3.607736201956868172e-03
3.597700269892811775e-03
3.597905859351158142e-03
3.598600858822464943e-03
3.596039954572916031e-03
3.594361478462815285e-03
3.590995213016867638e-03
3.585049882531166077e-03
3.580500371754169464e-03
3.573382971808314323e-03
3.565208520740270615e-03
3.570344531908631325e-03
3.566478611901402473e-03
3.568186191841959953e-03
3.567544976249337196e-03
3.567720064893364906e-03
3.565120045095682144e-03
3.560884390026330948e-03
3.555645002052187920e-03
3.549170913174748421e-03
3.544628154486417770e-03
3.537077456712722778e-03
3.514932701364159584e-03
3.528955625370144844e-03
3.533561015501618385e-03
3.533127950504422188e-03
3.534305840730667114e-03
3.531435038894414902e-03
3.522667801007628441e-03
3.521799575537443161e-03
3.516792086884379387e-03
3.514914074912667274e-03
3.511218819767236710e-03
3.504563122987747192e-03
3.508721711114048958e-03
3.509774338454008102e-03
3.506759647279977798e-03
3.502281149849295616e-03
3.494052914902567863e-03
3.483910812065005302e-03
3.477385267615318298e-03
3.478703321889042854e-03
3.484364598989486694e-03
3.485720604658126831e-03
3.489454044029116631e-03
3.488329472020268440e-03
3.485338296741247177e-03
3.481294028460979462e-03
3.479237901046872139e-03
3.473619697615504265e-03
3.478237427771091461e-03
3.482663538306951523e-03
3.484904533252120018e-03
3.484125481918454170e-03
3.480907063931226730e-03
3.476275829598307610e-03
3.472641110420227051e-03
3.470692783594131470e-03
3.467769594863057137e-03
3.465597284957766533e-03
3.456830047070980072e-03
3.455310827121138573e-03
3.458083141595125198e-03
3.456123173236846924e-03
3.457901766523718834e-03
3.456170903518795967e-03
3.452058415859937668e-03
3.446918213739991188e-03
3.444914938881993294e-03
3.439569147303700447e-03
3.439893713220953941e-03
3.435723716393113136e-03
3.436518134549260139e-03
3.434197045862674713e-03
3.432293189689517021e-03
3.429219359531998634e-03
3.431065939366817474e-03
3.426816314458847046e-03
3.424390684813261032e-03
3.421940607950091362e-03
3.416164545342326164e-03
3.415151499211788177e-03
3.414286766201257706e-03
3.414723090827465057e-03
3.413132624700665474e-03
3.411396406590938568e-03
3.407870186492800713e-03
3.410093719139695168e-03
3.406428964808583260e-03
3.405558643862605095e-03
3.402044530957937241e-03
3.399853827431797981e-03
3.395283361896872520e-03
3.392215119674801826e-03
3.388464683666825294e-03
3.388354554772377014e-03
3.386871889233589172e-03
3.389758989214897156e-03
3.387661650776863098e-03
3.381985239684581757e-03
3.379791043698787689e-03
3.377200569957494736e-03
3.375640371814370155e-03
3.375339321792125702e-03
3.378076944500207901e-03
3.380458336323499680e-03
3.379839472472667694e-03
3.377901157364249229e-03
3.376078326255083084e-03
3.373600076884031296e-03
3.370770020410418510e-03
3.364003729075193405e-03
3.363013966009020805e-03
3.363318508490920067e-03
3.362646559253334999e-03
3.364603500813245773e-03
3.362650051712989807e-03
3.362627467140555382e-03
3.361391602084040642e-03
3.339319489896297455e-03
3.358576679602265358e-03
3.356271190568804741e-03
3.355464665219187737e-03
3.353426931425929070e-03
3.352880245074629784e-03
3.351409686729311943e-03
3.348546801134943962e-03
3.344087162986397743e-03
3.343100193887948990e-03
3.341049188748002052e-03
3.341830102726817131e-03
3.341830102726817131e-03
3.342295298352837563e-03
3.342751180753111839e-03
3.343835240229964256e-03
3.344082506373524666e-03
3.338378621265292168e-03
3.342935815453529358e-03
3.342873649671673775e-03
3.341025207191705704e-03
3.339384682476520538e-03
3.334429813548922539e-03
3.335357178002595901e-03
3.332357155159115791e-03
3.334191627800464630e-03
3.333374159410595894e-03
3.334770211949944496e-03
3.333569737151265144e-03
3.335657529532909393e-03
3.334876848384737968e-03
3.333914559334516525e-03
3.333553904667496681e-03
3.331169020384550095e-03
3.330469829961657524e-03
3.330063540488481522e-03
3.328810911625623703e-03
3.327116137370467186e-03
3.326414851471781731e-03
3.326545003801584244e-03
3.325685393065214157e-03
3.325826488435268402e-03
3.325544297695159912e-03
3.325284225866198540e-03
3.325974103063344955e-03
3.328153863549232483e-03
3.319598268717527390e-03
3.323673503473401070e-03
3.324824385344982147e-03
3.322314005345106125e-03
3.321366850286722183e-03
3.318622009828686714e-03
3.317395690828561783e-03
3.315353998914361000e-03
3.313459223136305809e-03
3.311988431960344315e-03
3.312560264021158218e-03
3.312535118311643600e-03
3.312838263809680939e-03
3.310535801574587822e-03
3.303427482023835182e-03
3.307919483631849289e-03
3.306427737697958946e-03
3.305215388536453247e-03
3.302716882899403572e-03
3.300404408946633339e-03
3.301148535683751106e-03
3.298829309642314911e-03
3.299866104498505592e-03
3.299014875665307045e-03
3.299944801256060600e-03
3.298237919807434082e-03
3.296778770163655281e-03
3.293700516223907471e-03
3.293380141258239746e-03
3.291629487648606300e-03
3.302261698991060257e-03
3.292207373306155205e-03
3.292829031124711037e-03
3.292381763458251953e-03
3.292364301159977913e-03
3.290622262284159660e-03
3.286042017862200737e-03
3.289014333859086037e-03
3.288198960945010185e-03
3.287714440375566483e-03
3.286429215222597122e-03
3.285324433818459511e-03
3.285957500338554382e-03
3.286310005933046341e-03
3.286332124844193459e-03
3.286440158262848854e-03
3.283873898908495903e-03
3.282972145825624466e-03
3.282029880210757256e-03
3.281926969066262245e-03
3.280258970335125923e-03
3.280182369053363800e-03
3.279802389442920685e-03
3.279380034655332565e-03
3.278985852375626564e-03
3.280291799455881119e-03
3.276468254625797272e-03
3.278077812865376472e-03
3.278778167441487312e-03
3.278323216363787651e-03
3.277802607044577599e-03
3.278237069025635719e-03
3.276407252997159958e-03
3.273833310231566429e-03
3.273529000580310822e-03
3.276577685028314590e-03
3.274767193943262100e-03
3.273477777838706970e-03
3.274312708526849747e-03
3.271712688729166985e-03
3.269936190918087959e-03
3.267930122092366219e-03
3.266805317252874374e-03
3.265495412051677704e-03
3.266221377998590469e-03
3.267458174377679825e-03
3.268516156822443008e-03
3.268619067966938019e-03
3.267978550866246223e-03
3.264577127993106842e-03
3.266696352511644363e-03
3.265308681875467300e-03
3.266339423134922981e-03
3.266309853643178940e-03
3.268862143158912659e-03
3.269959706813097000e-03
3.269066335633397102e-03
3.270837711170315742e-03
3.270319895818829536e-03
3.270733170211315155e-03
3.272060770541429520e-03
3.271371126174926758e-03
3.272171597927808762e-03
3.273246809840202332e-03
3.273198381066322327e-03
3.274281742051243782e-03
3.275109222158789635e-03
3.274484537541866302e-03
3.280154196545481682e-03
3.275421448051929474e-03
3.273405833169817924e-03
3.272077767178416252e-03
3.269772510975599289e-03
3.268483560532331467e-03
3.267311491072177887e-03
3.265912877395749092e-03
3.266660496592521667e-03
3.265789709985256195e-03
3.265789709985256195e-03
3.265972016379237175e-03
3.264785511419177055e-03
3.265215316787362099e-03
3.264686092734336853e-03
3.263758262619376183e-03
3.262773156166076660e-03
3.260232042521238327e-03
3.260026685893535614e-03
3.260070458054542542e-03
3.259945893660187721e-03
3.259677207097411156e-03
3.259328892454504967e-03
3.259624121710658073e-03
3.259226214140653610e-03
3.258177544921636581e-03
3.256937954574823380e-03
3.257414558902382851e-03
3.256587078794836998e-03
3.260805737227201462e-03
3.258335869759321213e-03
3.258283017203211784e-03
3.257406875491142273e-03
3.257309086620807648e-03
3.256518626585602760e-03
3.257212694734334946e-03
3.257160075008869171e-03
3.256298135966062546e-03
3.255794988945126534e-03
3.254604525864124298e-03
3.254387062042951584e-03
3.254168666899204254e-03
3.254249226301908493e-03
3.255214542150497437e-03
3.254978451877832413e-03
3.255358897149562836e-03
3.254577983170747757e-03
3.252938156947493553e-03
3.248932538554072380e-03
3.248041961342096329e-03
3.244439838454127312e-03
3.246176289394497871e-03
3.245779778808355331e-03
3.246909938752651215e-03
3.247299930080771446e-03
3.247518558055162430e-03
3.248819382861256599e-03
3.247693413868546486e-03
3.246900625526905060e-03
3.245492000132799149e-03
3.244868246838450432e-03
3.244566731154918671e-03
3.245105035603046417e-03
3.246090840548276901e-03
3.252063645049929619e-03
3.246779786422848701e-03
3.248322289437055588e-03
3.249817294999957085e-03
3.251251066103577614e-03
3.253502771258354187e-03
3.252147231251001358e-03
3.252469934523105621e-03
3.252514870837330818e-03
3.252842230722308159e-03
3.253282746300101280e-03
3.253932576626539230e-03
3.253777278587222099e-03
3.253105795010924339e-03
3.252579830586910248e-03
3.251291345804929733e-03
3.250762587413191795e-03
3.251091111451387405e-03
3.251640126109123230e-03
3.252192167565226555e-03
3.253049915656447411e-03
3.253465518355369568e-03
3.250627778470516205e-03
3.252705559134483337e-03
3.252868540585041046e-03
3.252829425036907196e-03
3.252390539273619652e-03
3.252094378694891930e-03
3.251871094107627869e-03
3.251909743994474411e-03
3.251347225159406662e-03
3.253764938563108444e-03
3.252750495448708534e-03
3.253581933677196503e-03
3.253574017435312271e-03
3.253301139920949936e-03
3.253045259043574333e-03
3.249468514695763588e-03
3.251534653827548027e-03
3.250177018344402313e-03
3.250184701755642891e-03
3.249208442866802216e-03
3.250310197472572327e-03
3.249687142670154572e-03
3.249947680160403252e-03
3.249947680160403252e-03
3.249859204515814781e-03
3.249750705435872078e-03
3.252024529501795769e-03
3.250787500292062759e-03
3.250142792239785194e-03
3.250114852562546730e-03
3.250401467084884644e-03
3.250959562137722969e-03
3.251526970416307449e-03
3.253456437960267067e-03
3.253670409321784973e-03
3.253681352362036705e-03
3.254036419093608856e-03
3.255293471738696098e-03
3.254554932937026024e-03
3.254936542361974716e-03
3.255386836826801300e-03
3.255526535212993622e-03
3.255082527175545692e-03
3.254548413679003716e-03
3.254322102293372154e-03
3.254736540839076042e-03
3.253237577155232430e-03
3.254123497754335403e-03
3.254264593124389648e-03
3.254196606576442719e-03
3.253506030887365341e-03
3.251450834795832634e-03
3.249034984037280083e-03
3.250392386689782143e-03
3.249417524784803391e-03
3.244064049795269966e-03
3.244619350880384445e-03
3.245176514610648155e-03
3.245550906285643578e-03
3.243815153837203979e-03
3.243651008233428001e-03
3.243383252993226051e-03
3.242318052798509598e-03
3.242007223889231682e-03
3.241149475798010826e-03
3.241124562919139862e-03
3.240983933210372925e-03
3.240311983972787857e-03
3.240003017708659172e-03
3.238215809687972069e-03
3.238566452637314796e-03
3.238640492781996727e-03
3.238552482798695564e-03
3.239083802327513695e-03
3.238648409023880959e-03
3.238961799070239067e-03
3.238548059016466141e-03
3.238487755879759789e-03
3.238382516428828239e-03
3.238245379179716110e-03
3.239082172513008118e-03
3.237774362787604332e-03
3.238447709009051323e-03
3.238496836274862289e-03
3.238220466300845146e-03
3.238514065742492676e-03
3.238683799281716347e-03
3.238901495933532715e-03
3.238893812522292137e-03
3.237969009205698967e-03
3.237955039367079735e-03
3.237439319491386414e-03
3.237198572605848312e-03
3.236618125811219215e-03
3.235999261960387230e-03
3.235662821680307388e-03
3.234783653169870377e-03
3.235264914110302925e-03
3.235363634303212166e-03
3.235272597521543503e-03
3.234800416976213455e-03
3.234128002077341080e-03
3.224842250347137451e-03
3.232541726902127266e-03
3.231273498386144638e-03
3.231350332498550415e-03
3.231242299079895020e-03
3.229990135878324509e-03
3.230789676308631897e-03
3.230250440537929535e-03
3.229765221476554871e-03
3.229814581573009491e-03
3.229711204767227173e-03
3.229352645576000214e-03
3.229635767638683319e-03
3.229812951758503914e-03
3.229749621823430061e-03
3.230033209547400475e-03
3.230167087167501450e-03
3.230824833735823631e-03
3.231452079489827156e-03
3.232489340007305145e-03
3.232695627957582474e-03
3.233275376260280609e-03
3.232185496017336845e-03
3.232207149267196655e-03
3.231999231502413750e-03
3.231237875297665596e-03
